
    1.5999999999999999}, {1.2000000000000002, 1.5999999999999999}, 

    {1.4000000000000004, 1.5999999999999999}, {1.6000000000000005, 

    1.5999999999999999}, {1.8000000000000007, 1.5999999999999999}, {2., 

    1.5999999999999999}, {2.2, 1.5999999999999999}, {2.4000000000000004, 

    1.5999999999999999}, {2.6000000000000005, 1.5999999999999999}, 

    {2.8000000000000007, 1.5999999999999999}, {3., 1.5999999999999999}}, 

    {{-3., 1.4}, {-2.8, 1.4}, {-2.6, 1.4}, {-2.4, 1.4}, {-2.2, 1.4}, {-2., 

    1.4}, {-1.7999999999999998, 1.4}, {-1.5999999999999999, 1.4}, {-1.4, 

    1.4}, {-1.2, 1.4}, {-1., 1.4}, {-0.7999999999999998, 1.4}, 

    {-0.5999999999999996, 1.4}, {-0.3999999999999999, 1.4}, 

    {-0.19999999999999973, 1.4}, {0., 1.4}, {0.20000000000000018, 1.4}, 

    {0.40000000000000036, 1.4}, {0.6000000000000001, 1.4}, 

    {0.8000000000000003, 1.4}, {1., 1.4}, {1.2000000000000002, 1.4}, 

    {1.4000000000000004, 1.4}, {1.6000000000000005, 1.4}, 

    {1.8000000000000007, 1.4}, {2., 1.4}, {2.2, 1.4}, {2.4000000000000004, 

    1.4}, {2.6000000000000005, 1.4}, {2.8000000000000007, 1.4}, {3., 1.4}}, 

    {{-3., 1.2}, {-2.8, 1.2}, {-2.6, 1.2}, {-2.4, 1.2}, {-2.2, 1.2}, {-2., 

    1.2}, {-1.7999999999999998, 1.2}, {-1.5999999999999999, 1.2}, {-1.4, 

    1.2}, {-1.2, 1.2}, {-1., 1.2}, {-0.7999999999999998, 1.2}, 

    {-0.5999999999999996, 1.2}, {-0.3999999999999999, 1.2}, 

    {-0.19999999999999973, 1.2}, {0., 1.2}, {0.20000000000000018, 1.2}, 

    {0.40000000000000036, 1.2}, {0.6000000000000001, 1.2}, 

    {0.8000000000000003, 1.2}, {1., 1.2}, {1.2000000000000002, 1.2}, 

    {1.4000000000000004, 1.2}, {1.6000000000000005, 1.2}, 

    {1.8000000000000007, 1.2}, {2., 1.2}, {2.2, 1.2}, {2.4000000000000004, 

    1.2}, {2.6000000000000005, 1.2}, {2.8000000000000007, 1.2}, {3., 1.2}}, 

    {{-3., 1.}, {-2.8, 1.}, {-2.6, 1.}, {-2.4, 1.}, {-2.2, 1.}, {-2., 1.}, 

    {-1.7999999999999998, 1.}, {-1.5999999999999999, 1.}, {-1.4, 1.}, {-1.2, 

    1.}, {-1., 1.}, {-0.7999999999999998, 1.}, {-0.5999999999999996, 1.}, 

    {-0.3999999999999999, 1.}, {-0.19999999999999973, 1.}, {0., 1.}, 

    {0.20000000000000018, 1.}, {0.40000000000000036, 1.}, 

    {0.6000000000000001, 1.}, {0.8000000000000003, 1.}, {1., 1.}, 

    {1.2000000000000002, 1.}, {1.4000000000000004, 1.}, {1.6000000000000005, 

    1.}, {1.8000000000000007, 1.}, {2., 1.}, {2.2, 1.}, {2.4000000000000004, 

    1.}, {2.6000000000000005, 1.}, {2.8000000000000007, 1.}, {3., 1.}}, 

    {{-3., 0.7999999999999998}, {-2.8, 0.7999999999999998}, {-2.6, 

    0.7999999999999998}, {-2.4, 0.7999999999999998}, {-2.2, 

    0.7999999999999998}, {-2., 0.7999999999999998}, {-1.7999999999999998, 

    0.7999999999999998}, {-1.5999999999999999, 0.7999999999999998}, {-1.4, 

    0.7999999999999998}, {-1.2, 0.7999999999999998}, {-1., 

    0.7999999999999998}, {-0.7999999999999998, 0.7999999999999998}, 

    {-0.5999999999999996, 0.7999999999999998}, {-0.3999999999999999, 

    0.7999999999999998}, {-0.19999999999999973, 0.7999999999999998}, {0., 

    0.7999999999999998}, {0.20000000000000018, 0.7999999999999998}, 

    {0.40000000000000036, 0.7999999999999998}, {0.6000000000000001, 

    0.7999999999999998}, {0.8000000000000003, 0.7999999999999998}, {1., 

    0.7999999999999998}, {1.2000000000000002, 0.7999999999999998}, 

    {1.4000000000000004, 0.7999999999999998}, {1.6000000000000005, 

    0.7999999999999998}, {1.8000000000000007, 0.7999999999999998}, {2., 

    0.7999999999999998}, {2.2, 0.7999999999999998}, {2.4000000000000004, 

    0.7999999999999998}, {2.6000000000000005, 0.7999999999999998}, 

    {2.8000000000000007, 0.7999999999999998}, {3., 0.7999999999999998}}, 

    {{-3., 0.5999999999999996}, {-2.8, 0.5999999999999996}, {-2.6, 

    0.5999999999999996}, {-2.4, 0.5999999999999996}, {-2.2, 

    0.5999999999999996}, {-2., 0.5999999999999996}, {-1.7999999999999998, 

    0.5999999999999996}, {-1.5999999999999999, 0.5999999999999996}, {-1.4, 

    0.5999999999999996}, {-1.2, 0.5999999999999996}, {-1., 

    0.5999999999999996}, {-0.7999999999999998, 0.5999999999999996}, 

    {-0.5999999999999996, 0.5999999999999996}, {-0.3999999999999999, 

    0.5999999999999996}, {-0.19999999999999973, 0.5999999999999996}, {0., 

    0.5999999999999996}, {0.20000000000000018, 0.5999999999999996}, 

    {0.40000000000000036, 0.5999999999999996}, {0.6000000000000001, 

    0.5999999999999996}, {0.8000000000000003, 0.5999999999999996}, {1., 

    0.5999999999999996}, {1.2000000000000002, 0.5999999999999996}, 

    {1.4000000000000004, 0.5999999999999996}, {1.6000000000000005, 

    0.5999999999999996}, {1.8000000000000007, 0.5999999999999996}, {2., 

    0.5999999999999996}, {2.2, 0.5999999999999996}, {2.4000000000000004, 

    0.5999999999999996}, {2.6000000000000005, 0.5999999999999996}, 

    {2.8000000000000007, 0.5999999999999996}, {3., 0.5999999999999996}}, 

    {{-3., 0.3999999999999999}, {-2.8, 0.3999999999999999}, {-2.6, 

    0.3999999999999999}, {-2.4, 0.3999999999999999}, {-2.2, 

    0.3999999999999999}, {-2., 0.3999999999999999}, {-1.7999999999999998, 

    0.3999999999999999}, {-1.5999999999999999, 0.3999999999999999}, {-1.4, 

    0.3999999999999999}, {-1.2, 0.3999999999999999}, {-1., 

    0.3999999999999999}, {-0.7999999999999998, 0.3999999999999999}, 

    {-0.5999999999999996, 0.3999999999999999}, {-0.3999999999999999, 

    0.3999999999999999}, {-0.19999999999999973, 0.3999999999999999}, {0., 

    0.3999999999999999}, {0.20000000000000018, 0.3999999999999999}, 

    {0.40000000000000036, 0.3999999999999999}, {0.6000000000000001, 

    0.3999999999999999}, {0.8000000000000003, 0.3999999999999999}, {1., 

    0.3999999999999999}, {1.2000000000000002, 0.3999999999999999}, 

    {1.4000000000000004, 0.3999999999999999}, {1.6000000000000005, 

    0.3999999999999999}, {1.8000000000000007, 0.3999999999999999}, {2., 

    0.3999999999999999}, {2.2, 0.3999999999999999}, {2.4000000000000004, 

    0.3999999999999999}, {2.6000000000000005, 0.3999999999999999}, 

    {2.8000000000000007, 0.3999999999999999}, {3., 0.3999999999999999}}, 

    {{-3., 0.19999999999999973}, {-2.8, 0.19999999999999973}, {-2.6, 

    0.19999999999999973}, {-2.4, 0.19999999999999973}, {-2.2, 

    0.19999999999999973}, {-2., 0.19999999999999973}, {-1.7999999999999998, 

    0.19999999999999973}, {-1.5999999999999999, 0.19999999999999973}, {-1.4, 

    0.19999999999999973}, {-1.2, 0.19999999999999973}, {-1., 

    0.19999999999999973}, {-0.7999999999999998, 0.19999999999999973}, 

    {-0.5999999999999996, 0.19999999999999973}, {-0.3999999999999999, 

    0.19999999999999973}, {-0.19999999999999973, 0.19999999999999973}, {0., 

    0.19999999999999973}, {0.20000000000000018, 0.19999999999999973}, 

    {0.40000000000000036, 0.19999999999999973}, {0.6000000000000001, 

    0.19999999999999973}, {0.8000000000000003, 0.19999999999999973}, {1., 

    0.19999999999999973}, {1.2000000000000002, 0.19999999999999973}, 

    {1.4000000000000004, 0.19999999999999973}, {1.6000000000000005, 

    0.19999999999999973}, {1.8000000000000007, 0.19999999999999973}, {2., 

    0.19999999999999973}, {2.2, 0.19999999999999973}, {2.4000000000000004, 

    0.19999999999999973}, {2.6000000000000005, 0.19999999999999973}, 

    {2.8000000000000007, 0.19999999999999973}, {3., 0.19999999999999973}}, 

    {{-3., 0.}, {-2.8, 0.}, {-2.6, 0.}, {-2.4, 0.}, {-2.2, 0.}, {-2., 0.}, 

    {-1.7999999999999998, 0.}, {-1.5999999999999999, 0.}, {-1.4, 0.}, {-1.2, 

    0.}, {-1., 0.}, {-0.7999999999999998, 0.}, {-0.5999999999999996, 0.}, 

    {-0.3999999999999999, 0.}, {-0.19999999999999973, 0.}, {0., 0.}, 

    {0.20000000000000018, 0.}, {0.40000000000000036, 0.}, 

    {0.6000000000000001, 0.}, {0.8000000000000003, 0.}, {1., 0.}, 

    {1.2000000000000002, 0.}, {1.4000000000000004, 0.}, {1.6000000000000005, 

    0.}, {1.8000000000000007, 0.}, {2., 0.}, {2.2, 0.}, {2.4000000000000004, 

    0.}, {2.6000000000000005, 0.}, {2.8000000000000007, 0.}, {3., 0.}}, 

    {{-3., -0.20000000000000018}, {-2.8, -0.20000000000000018}, {-2.6, 

    -0.20000000000000018}, {-2.4, -0.20000000000000018}, {-2.2, 

    -0.20000000000000018}, {-2., -0.20000000000000018}, {-1.7999999999999998, 

    -0.20000000000000018}, {-1.5999999999999999, -0.20000000000000018}, 

    {-1.4, -0.20000000000000018}, {-1.2, -0.20000000000000018}, {-1., 

    -0.20000000000000018}, {-0.7999999999999998, -0.20000000000000018}, 

    {-0.5999999999999996, -0.20000000000000018}, {-0.3999999999999999, 

    -0.20000000000000018}, {-0.19999999999999973, -0.20000000000000018}, {0., 

    -0.20000000000000018}, {0.20000000000000018, -0.20000000000000018}, 

    {0.40000000000000036, -0.20000000000000018}, {0.6000000000000001, 

    -0.20000000000000018}, {0.8000000000000003, -0.20000000000000018}, {1., 

    -0.20000000000000018}, {1.2000000000000002, -0.20000000000000018}, 

    {1.4000000000000004, -0.20000000000000018}, {1.6000000000000005, 

    -0.20000000000000018}, {1.8000000000000007, -0.20000000000000018}, {2., 

    -0.20000000000000018}, {2.2, -0.20000000000000018}, {2.4000000000000004, 

    -0.20000000000000018}, {2.6000000000000005, -0.20000000000000018}, 

    {2.8000000000000007, -0.20000000000000018}, {3., -0.20000000000000018}}, 

    {{-3., -0.40000000000000036}, {-2.8, -0.40000000000000036}, {-2.6, 

    -0.40000000000000036}, {-2.4, -0.40000000000000036}, {-2.2, 

    -0.40000000000000036}, {-2., -0.40000000000000036}, {-1.7999999999999998, 

    -0.40000000000000036}, {-1.5999999999999999, -0.40000000000000036}, 

    {-1.4, -0.40000000000000036}, {-1.2, -0.40000000000000036}, {-1., 

    -0.40000000000000036}, {-0.7999999999999998, -0.40000000000000036}, 

    {-0.5999999999999996, -0.40000000000000036}, {-0.3999999999999999, 

    -0.40000000000000036}, {-0.19999999999999973, -0.40000000000000036}, {0., 

    -0.40000000000000036}, {0.20000000000000018, -0.40000000000000036}, 

    {0.40000000000000036, -0.40000000000000036}, {0.6000000000000001, 

    -0.40000000000000036}, {0.8000000000000003, -0.40000000000000036}, {1., 

    -0.40000000000000036}, {1.2000000000000002, -0.40000000000000036}, 

    {1.4000000000000004, -0.40000000000000036}, {1.6000000000000005, 

    -0.40000000000000036}, {1.8000000000000007, -0.40000000000000036}, {2., 

    -0.40000000000000036}, {2.2, -0.40000000000000036}, {2.4000000000000004, 

    -0.40000000000000036}, {2.6000000000000005, -0.40000000000000036}, 

    {2.8000000000000007, -0.40000000000000036}, {3., -0.40000000000000036}}, 

    {{-3., -0.6000000000000001}, {-2.8, -0.6000000000000001}, {-2.6, 

    -0.6000000000000001}, {-2.4, -0.6000000000000001}, {-2.2, 

    -0.6000000000000001}, {-2., -0.6000000000000001}, {-1.7999999999999998, 

    -0.6000000000000001}, {-1.5999999999999999, -0.6000000000000001}, {-1.4, 

    -0.6000000000000001}, {-1.2, -0.6000000000000001}, {-1., 

    -0.6000000000000001}, {-0.7999999999999998, -0.6000000000000001}, 

    {-0.5999999999999996, -0.6000000000000001}, {-0.3999999999999999, 

    -0.6000000000000001}, {-0.19999999999999973, -0.6000000000000001}, {0., 

    -0.6000000000000001}, {0.20000000000000018, -0.6000000000000001}, 

    {0.40000000000000036, -0.6000000000000001}, {0.6000000000000001, 

    -0.6000000000000001}, {0.8000000000000003, -0.6000000000000001}, {1., 

    -0.6000000000000001}, {1.2000000000000002, -0.6000000000000001}, 

    {1.4000000000000004, -0.6000000000000001}, {1.6000000000000005, 

    -0.6000000000000001}, {1.8000000000000007, -0.6000000000000001}, {2., 

    -0.6000000000000001}, {2.2, -0.6000000000000001}, {2.4000000000000004, 

    -0.6000000000000001}, {2.6000000000000005, -0.6000000000000001}, 

    {2.8000000000000007, -0.6000000000000001}, {3., -0.6000000000000001}}, 

    {{-3., -0.8000000000000003}, {-2.8, -0.8000000000000003}, {-2.6, 

    -0.8000000000000003}, {-2.4, -0.8000000000000003}, {-2.2, 

    -0.8000000000000003}, {-2., -0.8000000000000003}, {-1.7999999999999998, 

    -0.8000000000000003}, {-1.5999999999999999, -0.8000000000000003}, {-1.4, 

    -0.8000000000000003}, {-1.2, -0.8000000000000003}, {-1., 

    -0.8000000000000003}, {-0.7999999999999998, -0.8000000000000003}, 

    {-0.5999999999999996, -0.8000000000000003}, {-0.3999999999999999, 

    -0.8000000000000003}, {-0.19999999999999973, -0.8000000000000003}, {0., 

    -0.8000000000000003}, {0.20000000000000018, -0.8000000000000003}, 

    {0.40000000000000036, -0.8000000000000003}, {0.6000000000000001, 

    -0.8000000000000003}, {0.8000000000000003, -0.8000000000000003}, {1., 

    -0.8000000000000003}, {1.2000000000000002, -0.8000000000000003}, 

    {1.4000000000000004, -0.8000000000000003}, {1.6000000000000005, 

    -0.8000000000000003}, {1.8000000000000007, -0.8000000000000003}, {2., 

    -0.8000000000000003}, {2.2, -0.8000000000000003}, {2.4000000000000004, 

    -0.8000000000000003}, {2.6000000000000005, -0.8000000000000003}, 

    {2.8000000000000007, -0.8000000000000003}, {3., -0.8000000000000003}}, 

    {{-3., -1.}, {-2.8, -1.}, {-2.6, -1.}, {-2.4, -1.}, {-2.2, -1.}, {-2., 

    -1.}, {-1.7999999999999998, -1.}, {-1.5999999999999999, -1.}, {-1.4, 

    -1.}, {-1.2, -1.}, {-1., -1.}, {-0.7999999999999998, -1.}, 

    {-0.5999999999999996, -1.}, {-0.3999999999999999, -1.}, 

    {-0.19999999999999973, -1.}, {0., -1.}, {0.20000000000000018, -1.}, 

    {0.40000000000000036, -1.}, {0.6000000000000001, -1.}, 

    {0.8000000000000003, -1.}, {1., -1.}, {1.2000000000000002, -1.}, 

    {1.4000000000000004, -1.}, {1.6000000000000005, -1.}, 

    {1.8000000000000007, -1.}, {2., -1.}, {2.2, -1.}, {2.4000000000000004, 

    -1.}, {2.6000000000000005, -1.}, {2.8000000000000007, -1.}, {3., -1.}}, 

    {{-3., -1.2000000000000002}, {-2.8, -1.2000000000000002}, {-2.6, 

    -1.2000000000000002}, {-2.4, -1.2000000000000002}, {-2.2, 

    -1.2000000000000002}, {-2., -1.2000000000000002}, {-1.7999999999999998, 

    -1.2000000000000002}, {-1.5999999999999999, -1.2000000000000002}, {-1.4, 

    -1.2000000000000002}, {-1.2, -1.2000000000000002}, {-1., 

    -1.2000000000000002}, {-0.7999999999999998, -1.2000000000000002}, 

    {-0.5999999999999996, -1.2000000000000002}, {-0.3999999999999999, 

    -1.2000000000000002}, {-0.19999999999999973, -1.2000000000000002}, {0., 

    -1.2000000000000002}, {0.20000000000000018, -1.2000000000000002}, 

    {0.40000000000000036, -1.2000000000000002}, {0.6000000000000001, 

    -1.2000000000000002}, {0.8000000000000003, -1.2000000000000002}, {1., 

    -1.2000000000000002}, {1.2000000000000002, -1.2000000000000002}, 

    {1.4000000000000004, -1.2000000000000002}, {1.6000000000000005, 

    -1.2000000000000002}, {1.8000000000000007, -1.2000000000000002}, {2., 

    -1.2000000000000002}, {2.2, -1.2000000000000002}, {2.4000000000000004, 

    -1.2000000000000002}, {2.6000000000000005, -1.2000000000000002}, 

    {2.8000000000000007, -1.2000000000000002}, {3., -1.2000000000000002}}, 

    {{-3., -1.4000000000000004}, {-2.8, -1.4000000000000004}, {-2.6, 

    -1.4000000000000004}, {-2.4, -1.4000000000000004}, {-2.2, 

    -1.4000000000000004}, {-2., -1.4000000000000004}, {-1.7999999999999998, 

    -1.4000000000000004}, {-1.5999999999999999, -1.4000000000000004}, {-1.4, 

    -1.4000000000000004}, {-1.2, -1.4000000000000004}, {-1., 

    -1.4000000000000004}, {-0.7999999999999998, -1.4000000000000004}, 

    {-0.5999999999999996, -1.4000000000000004}, {-0.3999999999999999, 

    -1.4000000000000004}, {-0.19999999999999973, -1.4000000000000004}, {0., 

    -1.4000000000000004}, {0.20000000000000018, -1.4000000000000004}, 

    {0.40000000000000036, -1.4000000000000004}, {0.6000000000000001, 

    -1.4000000000000004}, {0.8000000000000003, -1.4000000000000004}, {1., 

    -1.4000000000000004}, {1.2000000000000002, -1.4000000000000004}, 

    {1.4000000000000004, -1.4000000000000004}, {1.6000000000000005, 

    -1.4000000000000004}, {1.8000000000000007, -1.4000000000000004}, {2., 

    -1.4000000000000004}, {2.2, -1.4000000000000004}, {2.4000000000000004, 

    -1.4000000000000004}, {2.6000000000000005, -1.4000000000000004}, 

    {2.8000000000000007, -1.4000000000000004}, {3., -1.4000000000000004}}, 

    {{-3., -1.6000000000000005}, {-2.8, -1.6000000000000005}, {-2.6, 

    -1.6000000000000005}, {-2.4, -1.6000000000000005}, {-2.2, 

    -1.6000000000000005}, {-2., -1.6000000000000005}, {-1.7999999999999998, 

    -1.6000000000000005}, {-1.5999999999999999, -1.6000000000000005}, {-1.4, 

    -1.6000000000000005}, {-1.2, -1.6000000000000005}, {-1., 

    -1.6000000000000005}, {-0.7999999999999998, -1.6000000000000005}, 

    {-0.5999999999999996, -1.6000000000000005}, {-0.3999999999999999, 

    -1.6000000000000005}, {-0.19999999999999973, -1.6000000000000005}, {0., 

    -1.6000000000000005}, {0.20000000000000018, -1.6000000000000005}, 

    {0.40000000000000036, -1.6000000000000005}, {0.6000000000000001, 

    -1.6000000000000005}, {0.8000000000000003, -1.6000000000000005}, {1., 

    -1.6000000000000005}, {1.2000000000000002, -1.6000000000000005}, 

    {1.4000000000000004, -1.6000000000000005}, {1.6000000000000005, 

    -1.6000000000000005}, {1.8000000000000007, -1.6000000000000005}, {2., 

    -1.6000000000000005}, {2.2, -1.6000000000000005}, {2.4000000000000004, 

    -1.6000000000000005}, {2.6000000000000005, -1.6000000000000005}, 

    {2.8000000000000007, -1.6000000000000005}, {3., -1.6000000000000005}}, 

    {{-3., -1.8000000000000007}, {-2.8, -1.8000000000000007}, {-2.6, 

    -1.8000000000000007}, {-2.4, -1.8000000000000007}, {-2.2, 

    -1.8000000000000007}, {-2., -1.8000000000000007}, {-1.7999999999999998, 

    -1.8000000000000007}, {-1.5999999999999999, -1.8000000000000007}, {-1.4, 

    -1.8000000000000007}, {-1.2, -1.8000000000000007}, {-1., 

    -1.8000000000000007}, {-0.7999999999999998, -1.8000000000000007}, 

    {-0.5999999999999996, -1.8000000000000007}, {-0.3999999999999999, 

    -1.8000000000000007}, {-0.19999999999999973, -1.8000000000000007}, {0., 

    -1.8000000000000007}, {0.20000000000000018, -1.8000000000000007}, 

    {0.40000000000000036, -1.8000000000000007}, {0.6000000000000001, 

    -1.8000000000000007}, {0.8000000000000003, -1.8000000000000007}, {1., 

    -1.8000000000000007}, {1.2000000000000002, -1.8000000000000007}, 

    {1.4000000000000004, -1.8000000000000007}, {1.6000000000000005, 

    -1.8000000000000007}, {1.8000000000000007, -1.8000000000000007}, {2., 

    -1.8000000000000007}, {2.2, -1.8000000000000007}, {2.4000000000000004, 

    -1.8000000000000007}, {2.6000000000000005, -1.8000000000000007}, 

    {2.8000000000000007, -1.8000000000000007}, {3., -1.8000000000000007}}, 

    {{-3., -2.}, {-2.8, -2.}, {-2.6, -2.}, {-2.4, -2.}, {-2.2, -2.}, {-2., 

    -2.}, {-1.7999999999999998, -2.}, {-1.5999999999999999, -2.}, {-1.4, 

    -2.}, {-1.2, -2.}, {-1., -2.}, {-0.7999999999999998, -2.}, 

    {-0.5999999999999996, -2.}, {-0.3999999999999999, -2.}, 

    {-0.19999999999999973, -2.}, {0., -2.}, {0.20000000000000018, -2.}, 

    {0.40000000000000036, -2.}, {0.6000000000000001, -2.}, 

    {0.8000000000000003, -2.}, {1., -2.}, {1.2000000000000002, -2.}, 

    {1.4000000000000004, -2.}, {1.6000000000000005, -2.}, 

    {1.8000000000000007, -2.}, {2., -2.}, {2.2, -2.}, {2.4000000000000004, 

    -2.}, {2.6000000000000005, -2.}, {2.8000000000000007, -2.}, {3., -2.}}, 

    {{-3., -2.2}, {-2.8, -2.2}, {-2.6, -2.2}, {-2.4, -2.2}, {-2.2, -2.2}, 

    {-2., -2.2}, {-1.7999999999999998, -2.2}, {-1.5999999999999999, -2.2}, 

    {-1.4, -2.2}, {-1.2, -2.2}, {-1., -2.2}, {-0.7999999999999998, -2.2}, 

    {-0.5999999999999996, -2.2}, {-0.3999999999999999, -2.2}, 

    {-0.19999999999999973, -2.2}, {0., -2.2}, {0.20000000000000018, -2.2}, 

    {0.40000000000000036, -2.2}, {0.6000000000000001, -2.2}, 

    {0.8000000000000003, -2.2}, {1., -2.2}, {1.2000000000000002, -2.2}, 

    {1.4000000000000004, -2.2}, {1.6000000000000005, -2.2}, 

    {1.8000000000000007, -2.2}, {2., -2.2}, {2.2, -2.2}, {2.4000000000000004, 

    -2.2}, {2.6000000000000005, -2.2}, {2.8000000000000007, -2.2}, {3., 

    -2.2}}, {{-3., -2.4000000000000004}, {-2.8, -2.4000000000000004}, {-2.6, 

    -2.4000000000000004}, {-2.4, -2.4000000000000004}, {-2.2, 

    -2.4000000000000004}, {-2., -2.4000000000000004}, {-1.7999999999999998, 

    -2.4000000000000004}, {-1.5999999999999999, -2.4000000000000004}, {-1.4, 

    -2.4000000000000004}, {-1.2, -2.4000000000000004}, {-1., 

    -2.4000000000000004}, {-0.7999999999999998, -2.4000000000000004}, 

    {-0.5999999999999996, -2.4000000000000004}, {-0.3999999999999999, 

    -2.4000000000000004}, {-0.19999999999999973, -2.4000000000000004}, {0., 

    -2.4000000000000004}, {0.20000000000000018, -2.4000000000000004}, 

    {0.40000000000000036, -2.4000000000000004}, {0.6000000000000001, 

    -2.4000000000000004}, {0.8000000000000003, -2.4000000000000004}, {1., 

    -2.4000000000000004}, {1.2000000000000002, -2.4000000000000004}, 

    {1.4000000000000004, -2.4000000000000004}, {1.6000000000000005, 

    -2.4000000000000004}, {1.8000000000000007, -2.4000000000000004}, {2., 

    -2.4000000000000004}, {2.2, -2.4000000000000004}, {2.4000000000000004, 

    -2.4000000000000004}, {2.6000000000000005, -2.4000000000000004}, 

    {2.8000000000000007, -2.4000000000000004}, {3., -2.4000000000000004}}, 

    {{-3., -2.6000000000000005}, {-2.8, -2.6000000000000005}, {-2.6, 

    -2.6000000000000005}, {-2.4, -2.6000000000000005}, {-2.2, 

    -2.6000000000000005}, {-2., -2.6000000000000005}, {-1.7999999999999998, 

    -2.6000000000000005}, {-1.5999999999999999, -2.6000000000000005}, {-1.4, 

    -2.6000000000000005}, {-1.2, -2.6000000000000005}, {-1., 

    -2.6000000000000005}, {-0.7999999999999998, -2.6000000000000005}, 

    {-0.5999999999999996, -2.6000000000000005}, {-0.3999999999999999, 

    -2.6000000000000005}, {-0.19999999999999973, -2.6000000000000005}, {0., 

    -2.6000000000000005}, {0.20000000000000018, -2.6000000000000005}, 

    {0.40000000000000036, -2.6000000000000005}, {0.6000000000000001, 

    -2.6000000000000005}, {0.8000000000000003, -2.6000000000000005}, {1., 

    -2.6000000000000005}, {1.2000000000000002, -2.6000000000000005}, 

    {1.4000000000000004, -2.6000000000000005}, {1.6000000000000005, 

    -2.6000000000000005}, {1.8000000000000007, -2.6000000000000005}, {2., 

    -2.6000000000000005}, {2.2, -2.6000000000000005}, {2.4000000000000004, 

    -2.6000000000000005}, {2.6000000000000005, -2.6000000000000005}, 

    {2.8000000000000007, -2.6000000000000005}, {3., -2.6000000000000005}}, 

    {{-3., -2.8000000000000007}, {-2.8, -2.8000000000000007}, {-2.6, 

    -2.8000000000000007}, {-2.4, -2.8000000000000007}, {-2.2, 

    -2.8000000000000007}, {-2., -2.8000000000000007}, {-1.7999999999999998, 

    -2.8000000000000007}, {-1.5999999999999999, -2.8000000000000007}, {-1.4, 

    -2.8000000000000007}, {-1.2, -2.8000000000000007}, {-1., 

    -2.8000000000000007}, {-0.7999999999999998, -2.8000000000000007}, 

    {-0.5999999999999996, -2.8000000000000007}, {-0.3999999999999999, 

    -2.8000000000000007}, {-0.19999999999999973, -2.8000000000000007}, {0., 

    -2.8000000000000007}, {0.20000000000000018, -2.8000000000000007}, 

    {0.40000000000000036, -2.8000000000000007}, {0.6000000000000001, 

    -2.8000000000000007}, {0.8000000000000003, -2.8000000000000007}, {1., 

    -2.8000000000000007}, {1.2000000000000002, -2.8000000000000007}, 

    {1.4000000000000004, -2.8000000000000007}, {1.6000000000000005, 

    -2.8000000000000007}, {1.8000000000000007, -2.8000000000000007}, {2., 

    -2.8000000000000007}, {2.2, -2.8000000000000007}, {2.4000000000000004, 

    -2.8000000000000007}, {2.6000000000000005, -2.8000000000000007}, 

    {2.8000000000000007, -2.8000000000000007}, {3., -2.8000000000000007}}, 

    {{-3., -3.}, {-2.8, -3.}, {-2.6, -3.}, {-2.4, -3.}, {-2.2, -3.}, {-2., 

    -3.}, {-1.7999999999999998, -3.}, {-1.5999999999999999, -3.}, {-1.4, 

    -3.}, {-1.2, -3.}, {-1., -3.}, {-0.7999999999999998, -3.}, 

    {-0.5999999999999996, -3.}, {-0.3999999999999999, -3.}, 

    {-0.19999999999999973, -3.}, {0., -3.}, {0.20000000000000018, -3.}, 

    {0.40000000000000036, -3.}, {0.6000000000000001, -3.}, 

    {0.8000000000000003, -3.}, {1., -3.}, {1.2000000000000002, -3.}, 

    {1.4000000000000004, -3.}, {1.6000000000000005, -3.}, 

    {1.8000000000000007, -3.}, {2., -3.}, {2.2, -3.}, {2.4000000000000004, 

    -3.}, {2.6000000000000005, -3.}, {2.8000000000000007, -3.}, {3., -3.}}}

a = {{{-3., 3.}, {-2.8, 3.}, {-2.6, 3.}, {-2.4, 3.}, {-2.2, 3.}, {-2., 3.}, 

    {-1.7999999999999998, 3.}, {-1.5999999999999999, 3.}, {-1.4, 3.}, {-1.2, 

    3.}, {-1., 3.}, {-0.7999999999999998, 3.}, {-0.5999999999999996, 3.}, 

    {-0.3999999999999999, 3.}, {-0.19999999999999973, 3.}, {0., 3.}, 

    {0.20000000000000018, 3.}, {0.40000000000000036, 3.}, 

    {0.6000000000000001, 3.}, {0.8000000000000003, 3.}, {1., 3.}, 

    {1.2000000000000002, 3.}, {1.4000000000000004, 3.}, {1.6000000000000005, 

    3.}, {1.8000000000000007, 3.}, {2., 3.}, {2.2, 3.}, {2.4000000000000004, 

    3.}, {2.6000000000000005, 3.}, {2.8000000000000007, 3.}, {3., 3.}}, 
